	  pohihňávat --> pohihňávání    (LINK ALREADY PRESENT)
	  pohledat --> pohledání    (LINK ALREADY PRESENT)
	  pohnat --> pohnání    (LINK ALREADY PRESENT)
	  pohrdat --> pohrdání    (LINK ALREADY PRESENT)
	  pohrávat --> pohrávání    (LINK ALREADY PRESENT)
	  pohřbívat --> pohřbívání
	  pojednat --> pojednání    (LINK ALREADY PRESENT)
	  pojednávat --> pojednávání
	  pojmenovávat --> pojmenovávání
	  pojídat --> pojídání    (LINK ALREADY PRESENT)
	  pojímat --> pojímání    (LINK ALREADY PRESENT)
	  pokašlávat --> pokašlávání    (LINK ALREADY PRESENT)
	  pokecávat --> pokecávání
	  poklekat --> poklekání    (LINK ALREADY PRESENT)
	  poklepávat --> poklepávání
	  poklimbávat --> poklimbávání    (LINK ALREADY PRESENT)
	  pokládat --> pokládání    (LINK ALREADY PRESENT)
	  pokrývat --> pokrývání    (LINK ALREADY PRESENT)
	  pokulhávat --> pokulhávání    (LINK ALREADY PRESENT)
	  pokárat --> pokárání    (LINK ALREADY PRESENT)
	  pokývat --> pokývání    (LINK ALREADY PRESENT)
	  polaskat --> polaskání    (LINK ALREADY PRESENT)
	  polechtat --> polechtání    (LINK ALREADY PRESENT)
	  polehat --> polehání    (LINK ALREADY PRESENT)
	  polehávat --> polehávání
	  polekat --> polekání    (LINK ALREADY PRESENT)
	  polykat --> polykání    (LINK ALREADY PRESENT)
	  polámat --> polámání    (LINK ALREADY PRESENT)
	  poléhat --> poléhání    (LINK ALREADY PRESENT)
	  polévat --> polévání    (LINK ALREADY PRESENT)
	  pomačkat --> pomačkání    (LINK ALREADY PRESENT)
	  pomlaskávat --> pomlaskávání
	  pomlouvat --> pomlouvání    (LINK ALREADY PRESENT)
	  pomrkávat --> pomrkávání    (LINK ALREADY PRESENT)
	  pomáhat --> pomáhání    (LINK ALREADY PRESENT)
	  ponechávat --> ponechávání
	  ponoukat --> ponoukání    (LINK ALREADY PRESENT)
	  poobědvat --> poobědvání    (LINK ALREADY PRESENT)
	  poplakávat --> poplakávání    (LINK ALREADY PRESENT)
	  popleskávat --> popleskávání
	  poplácat --> poplácání    (LINK ALREADY PRESENT)
	  poplácávat --> poplácávání
	  poposedávat --> poposedávání
	  popovídat --> popovídání    (LINK ALREADY PRESENT)
	  popraskat --> popraskání    (LINK ALREADY PRESENT)
	  popraskávat --> popraskávání
	  popsat --> popsání    (LINK ALREADY PRESENT)
	  poptávat --> poptávání
	  popukat --> popukání    (LINK ALREADY PRESENT)
	  popásat --> popásání    (LINK ALREADY PRESENT)
	  popíchat --> popíchání    (LINK ALREADY PRESENT)
	  popírat --> popírání    (LINK ALREADY PRESENT)
	  porouchat --> porouchání    (LINK ALREADY PRESENT)
	  porovnat --> porovnání    (LINK ALREADY PRESENT)
	  porovnávat --> porovnávání
	  porůstat --> porůstání    (LINK ALREADY PRESENT)
	  posbírat --> posbírání    (LINK ALREADY PRESENT)
	  posedávat --> posedávání
	  posekat --> posekání    (LINK ALREADY PRESENT)
	  posečkat --> posečkání    (LINK ALREADY PRESENT)
	  poskládat --> poskládání    (LINK ALREADY PRESENT)
	  poslouchat --> poslouchání    (LINK ALREADY PRESENT)
	  poslat --> poslání
	  posmrkávat --> posmrkávání    (LINK ALREADY PRESENT)
	  posmívat --> posmívání    (LINK ALREADY PRESENT)
	  posouvat --> posouvání    (LINK ALREADY PRESENT)
	  pospat --> pospání    (LINK ALREADY PRESENT)
	  pospíchat --> pospíchání    (LINK ALREADY PRESENT)
	  posrat --> posrání    (LINK ALREADY PRESENT)
	  postarat --> postarání    (LINK ALREADY PRESENT)
	  postrkávat --> postrkávání    (LINK ALREADY PRESENT)
	  postávat --> postávání
	  postříkat --> postříkání    (LINK ALREADY PRESENT)
	  posílat --> posílání    (LINK ALREADY PRESENT)
	  potkat --> potkání    (LINK ALREADY PRESENT)
	  potkávat --> potkávání
	  potloukat --> potloukání    (LINK ALREADY PRESENT)
	  potrestat --> potrestání    (LINK ALREADY PRESENT)
	  potrhat --> potrhání    (LINK ALREADY PRESENT)
	  potýkat --> potýkání    (LINK ALREADY PRESENT)
*	  potírat --> potěrání (CHANGE: í -> ě) 
	  potěžkat --> potěžkání    (LINK ALREADY PRESENT)
	  potěžkávat --> potěžkávání
	  potřepat --> potřepání    (LINK ALREADY PRESENT)
	  potřepávat --> potřepávání
	  potřásat --> potřásání    (LINK ALREADY PRESENT)
	  poukázat --> poukázání    (LINK ALREADY PRESENT)
	  poutat --> poutání    (LINK ALREADY PRESENT)
	  používat --> používání
	  povlávat --> povlávání    (LINK ALREADY PRESENT)
	  povlékat --> povlékání    (LINK ALREADY PRESENT)
	  povolat --> povolání    (LINK ALREADY PRESENT)
	  povolávat --> povolávání
	  povrzávat --> povrzávání    (LINK ALREADY PRESENT)
	  povstávat --> povstávání
	  pozatýkat --> pozatýkání    (LINK ALREADY PRESENT)
	  pozbývat --> pozbývání    (LINK ALREADY PRESENT)
	  poznamenat --> poznamenání    (LINK ALREADY PRESENT)
	  poznat --> poznání    (LINK ALREADY PRESENT)
	  poznávat --> poznávání
	  pozvedat --> pozvedání    (LINK ALREADY PRESENT)
	  pozvat --> pozvání    (LINK ALREADY PRESENT)
	  počkat --> počkání    (LINK ALREADY PRESENT)
	  počurat --> počurání    (LINK ALREADY PRESENT)
	  počínat --> počínání    (LINK ALREADY PRESENT)
	  počítat --> počítání    (LINK ALREADY PRESENT)
	  počůrat --> počůrání    (LINK ALREADY PRESENT)
	  počůrávat --> počůrávání
	  pořvávat --> pořvávání    (LINK ALREADY PRESENT)
	  pořádat --> pořádání    (LINK ALREADY PRESENT)
	  pošeptávat --> pošeptávání
	  pošilhávat --> pošilhávání    (LINK ALREADY PRESENT)
	  pošimrat --> pošimrání    (LINK ALREADY PRESENT)
	  poškubávat --> poškubávání    (LINK ALREADY PRESENT)
	  pošlapávat --> pošlapávání
	  poštvat --> poštvání    (LINK ALREADY PRESENT)
	  poštěkávat --> poštěkávání    (LINK ALREADY PRESENT)
	  pošvihávat --> pošvihávání
	  poťukat --> poťukání    (LINK ALREADY PRESENT)
	  poťukávat --> poťukávání
	  požehnat --> požehnání    (LINK ALREADY PRESENT)
	  požádat --> požádání    (LINK ALREADY PRESENT)
	  požírat --> požírání    (LINK ALREADY PRESENT)
	  požívat --> požívání
	  praskat --> praskání    (LINK ALREADY PRESENT)
	  prchat --> prchání    (LINK ALREADY PRESENT)
	  prcat --> prcání    (LINK ALREADY PRESENT)
	  probourat --> probourání    (LINK ALREADY PRESENT)
	  probourávat --> probourávání
	  probrat --> probrání    (LINK ALREADY PRESENT)
	  probublat --> probublání    (LINK ALREADY PRESENT)
	  probublávat --> probublávání
	  probádat --> probádání    (LINK ALREADY PRESENT)
	  probádávat --> probádávání
	  probíhat --> probíhání    (LINK ALREADY PRESENT)
	  probírat --> probírání    (LINK ALREADY PRESENT)
	  procitat --> procitání    (LINK ALREADY PRESENT)
	  proclívat --> proclívání
	  prodiskutovávat --> prodiskutovávání
	  prodlévat --> prodlévání    (LINK ALREADY PRESENT)
	  prodat --> prodání    (LINK ALREADY PRESENT)
	  prodávat --> prodávání
	  prodírat --> prodírání    (LINK ALREADY PRESENT)
	  prodělat --> prodělání    (LINK ALREADY PRESENT)
	  proflákat --> proflákání    (LINK ALREADY PRESENT)
	  prohledat --> prohledání    (LINK ALREADY PRESENT)
	  prohledávat --> prohledávání
	  prohmatat --> prohmatání    (LINK ALREADY PRESENT)
	  prohmatávat --> prohmatávání
	  prohnívat --> prohnívání
	  prohrabat --> prohrabání    (LINK ALREADY PRESENT)
	  prohrabávat --> prohrabávání
	  prohrávat --> prohrávání    (LINK ALREADY PRESENT)
	  prohýbat --> prohýbání    (LINK ALREADY PRESENT)
	  projednávat --> projednávání
	  proklepávat --> proklepávání
	  proklikat --> proklikání    (LINK ALREADY PRESENT)
	  proklouzávat --> proklouzávání
	  prokládat --> prokládání    (LINK ALREADY PRESENT)
	  proklínat --> proklínání    (LINK ALREADY PRESENT)
	  prokopávat --> prokopávání
	  prokázat --> prokázání    (LINK ALREADY PRESENT)
	  prolévat --> prolévání    (LINK ALREADY PRESENT)
	  prolézat --> prolézání    (LINK ALREADY PRESENT)
	  prolínat --> prolínání    (LINK ALREADY PRESENT)
	  promazávat --> promazávání
	  promeškat --> promeškání    (LINK ALREADY PRESENT)
	  promlouvat --> promlouvání    (LINK ALREADY PRESENT)
	  promrhat --> promrhání    (LINK ALREADY PRESENT)
	  promrzat --> promrzání    (LINK ALREADY PRESENT)
	  promíchat --> promíchání    (LINK ALREADY PRESENT)
	  promíchávat --> promíchávání
	  promítat --> promítání    (LINK ALREADY PRESENT)
	  promývat --> promývání    (LINK ALREADY PRESENT)
	  pronajímat --> pronajímání    (LINK ALREADY PRESENT)
	  pronikat --> pronikání    (LINK ALREADY PRESENT)
	  propadat --> propadání    (LINK ALREADY PRESENT)
	  propadávat --> propadávání
	  proplouvat --> proplouvání    (LINK ALREADY PRESENT)
	  proplétat --> proplétání    (LINK ALREADY PRESENT)
	  proplýtvat --> proplýtvání    (LINK ALREADY PRESENT)
	  propočítat --> propočítání    (LINK ALREADY PRESENT)
	  propočítávat --> propočítávání
	  propracovávat --> propracovávání
	  propukat --> propukání    (LINK ALREADY PRESENT)
	  propátrat --> propátrání    (LINK ALREADY PRESENT)
	  propíchat --> propíchání    (LINK ALREADY PRESENT)
	  propírat --> propírání    (LINK ALREADY PRESENT)
	  prorůstat --> prorůstání    (LINK ALREADY PRESENT)
	  prosekat --> prosekání    (LINK ALREADY PRESENT)
	  prosekávat --> prosekávání
	  prospat --> prospání    (LINK ALREADY PRESENT)
	  prospívat --> prospívání
	  prostrkat --> prostrkání    (LINK ALREADY PRESENT)
	  prostrkávat --> prostrkávání
	  prostudovávat --> prostudovávání
	  prostírat --> prostírání    (LINK ALREADY PRESENT)
	  prostřídat --> prostřídání    (LINK ALREADY PRESENT)
	  prostříhávat --> prostříhávání
	  prosévat --> prosévání    (LINK ALREADY PRESENT)
	  prosívat --> prosívání
	  protkat --> protkání    (LINK ALREADY PRESENT)
	  protloukat --> protloukání    (LINK ALREADY PRESENT)
	  protrhat --> protrhání    (LINK ALREADY PRESENT)
	  protrhávat --> protrhávání
	  protékat --> protékání    (LINK ALREADY PRESENT)
	  protínat --> protínání    (LINK ALREADY PRESENT)
	  protírat --> protírání    (LINK ALREADY PRESENT)
	  protřepávat --> protřepávání
	  provdat --> provdání    (LINK ALREADY PRESENT)
	  provolat --> provolání    (LINK ALREADY PRESENT)
	  provolávat --> provolávání
	  provrtat --> provrtání    (LINK ALREADY PRESENT)
	  provrtávat --> provrtávání
	  provázat --> provázání    (LINK ALREADY PRESENT)
	  provětrat --> provětrání    (LINK ALREADY PRESENT)
	  provětrávat --> provětrávání
	  prozkoumat --> prozkoumání    (LINK ALREADY PRESENT)
	  prozkoumávat --> prozkoumávání
	  prozívat --> prozívání    (LINK ALREADY PRESENT)
	  pročesávat --> pročesávání
	  pročítat --> pročítání    (LINK ALREADY PRESENT)
	  prořezávat --> prořezávání
	  prošacovávat --> prošacovávání
	  prošívat --> prošívání
	  prožívat --> prožívání
	  prskat --> prskání    (LINK ALREADY PRESENT)
	  práskat --> práskání    (LINK ALREADY PRESENT)
	  pukat --> pukání    (LINK ALREADY PRESENT)
	  pásat --> pásání    (LINK ALREADY PRESENT)
	  pátrat --> pátrání    (LINK ALREADY PRESENT)
	  píchat --> píchání    (LINK ALREADY PRESENT)
	  pískat --> pískání    (LINK ALREADY PRESENT)
	  přebrat --> přebrání    (LINK ALREADY PRESENT)
	  přebudovávat --> přebudovávání
	  přebíhat --> přebíhání    (LINK ALREADY PRESENT)
	  přebírat --> přebírání    (LINK ALREADY PRESENT)
	  přebývat --> přebývání    (LINK ALREADY PRESENT)
	  přechcávat --> přechcávání    (LINK ALREADY PRESENT)
	  přechovávat --> přechovávání
	  přecpat --> přecpání    (LINK ALREADY PRESENT)
	  přecpávat --> přecpávání
	  předbíhat --> předbíhání    (LINK ALREADY PRESENT)
	  předefinovávat --> předefinovávání
	  předehřívat --> předehřívání
	  předepsat --> předepsání    (LINK ALREADY PRESENT)
	  předeslat --> předeslání    (LINK ALREADY PRESENT)
	  předestírat --> předestírání    (LINK ALREADY PRESENT)
	  předjímat --> předjímání    (LINK ALREADY PRESENT)
	  předpokládat --> předpokládání    (LINK ALREADY PRESENT)
	  předpovídat --> předpovídání    (LINK ALREADY PRESENT)
	  předsouvat --> předsouvání    (LINK ALREADY PRESENT)
	  předstírat --> předstírání    (LINK ALREADY PRESENT)
	  předvolat --> předvolání    (LINK ALREADY PRESENT)
	  předvolávat --> předvolávání
	  předvrtat --> předvrtání    (LINK ALREADY PRESENT)
	  předvídat --> předvídání    (LINK ALREADY PRESENT)
	  předznamenat --> předznamenání    (LINK ALREADY PRESENT)
	  předat --> předání
	  předávat --> předávání
	  předčítat --> předčítání    (LINK ALREADY PRESENT)
	  předělat --> předělání    (LINK ALREADY PRESENT)
	  předělávat --> předělávání
	  předříkávat --> předříkávání
	  přehmatávat --> přehmatávání
	  přehnat --> přehnání    (LINK ALREADY PRESENT)
	  přehrabávat --> přehrabávání
	  přehrávat --> přehrávání    (LINK ALREADY PRESENT)
	  přehýbat --> přehýbání    (LINK ALREADY PRESENT)
	  přehřívat --> přehřívání
	  přejmenovávat --> přejmenovávání
	  přejídat --> přejídání    (LINK ALREADY PRESENT)
	  přejímat --> přejímání    (LINK ALREADY PRESENT)
	  překládat --> překládání
	  překonat --> překonání    (LINK ALREADY PRESENT)
	  překonávat --> překonávání
	  překopávat --> překopávání
	  překovávat --> překovávání
	  překrývat --> překrývání    (LINK ALREADY PRESENT)
	  přelámat --> přelámání    (LINK ALREADY PRESENT)
	  přelétat --> přelétání    (LINK ALREADY PRESENT)
	  přelétávat --> přelétávání
	  přelévat --> přelévání    (LINK ALREADY PRESENT)
	  přelézat --> přelézání    (LINK ALREADY PRESENT)
	  přemalovávat --> přemalovávání
	  přemazat --> přemazání    (LINK ALREADY PRESENT)
	  přemlouvat --> přemlouvání    (LINK ALREADY PRESENT)
	  přemáhat --> přemáhání    (LINK ALREADY PRESENT)
	  přemílat --> přemílání    (LINK ALREADY PRESENT)
	  přemítat --> přemítání    (LINK ALREADY PRESENT)
	  přenechat --> přenechání    (LINK ALREADY PRESENT)
	  přenechávat --> přenechávání    (LINK ALREADY PRESENT)
	  přeobjednat --> přeobjednání    (LINK ALREADY PRESENT)
	  přeorientovávat --> přeorientovávání
	  přeorat --> přeorání    (LINK ALREADY PRESENT)
	  přeočkovávat --> přeočkovávání
	  přepadat --> přepadání    (LINK ALREADY PRESENT)
	  přepadávat --> přepadávání
	  přeplouvat --> přeplouvání    (LINK ALREADY PRESENT)
	  přepočítat --> přepočítání
	  přepočítávat --> přepočítávání
	  přepracovávat --> přepracovávání
	  přepsat --> přepsání    (LINK ALREADY PRESENT)
	  přepínat --> přepínání    (LINK ALREADY PRESENT)
	  přepřahat --> přepřahání    (LINK ALREADY PRESENT)
	  přerovnávat --> přerovnávání
	  přerývat --> přerývání    (LINK ALREADY PRESENT)
	  přerůstat --> přerůstání    (LINK ALREADY PRESENT)
	  přesedlat --> přesedlání    (LINK ALREADY PRESENT)
	  přesedat --> přesedání    (LINK ALREADY PRESENT)
	  přesekávat --> přesekávání
	  přesměrovávat --> přesměrovávání
	  přesouvat --> přesouvání    (LINK ALREADY PRESENT)
	  přespat --> přespání    (LINK ALREADY PRESENT)
	  přespávat --> přespávání
	  přestýlat --> přestýlání    (LINK ALREADY PRESENT)
	  přestříkat --> přestříkání    (LINK ALREADY PRESENT)
	  přestříkávat --> přestříkávání
	  přesypávat --> přesypávání
	  přesévat --> přesévání    (LINK ALREADY PRESENT)
	  přesívat --> přesívání
	  přesýpat --> přesýpání    (LINK ALREADY PRESENT)
	  přetrhat --> přetrhání    (LINK ALREADY PRESENT)
	  přetrhávat --> přetrhávání
	  přetrvat --> přetrvání    (LINK ALREADY PRESENT)
	  přetrvávat --> přetrvávání
	  přetékat --> přetékání    (LINK ALREADY PRESENT)
	  přetínat --> přetínání    (LINK ALREADY PRESENT)
	  přetírat --> přetírání    (LINK ALREADY PRESENT)
	  přetřásat --> přetřásání    (LINK ALREADY PRESENT)
	  přeuspořádat --> přeuspořádání    (LINK ALREADY PRESENT)
	  převládat --> převládání    (LINK ALREADY PRESENT)
	  převlékat --> převlékání    (LINK ALREADY PRESENT)
	  převlíkat --> převlíkání    (LINK ALREADY PRESENT)
	  převrtat --> převrtání    (LINK ALREADY PRESENT)
	  převychovávat --> převychovávání
	  převázat --> převázání    (LINK ALREADY PRESENT)
	  přezkoumávat --> přezkoumávání
	  přezouvat --> přezouvání    (LINK ALREADY PRESENT)
	  přezpívat --> přezpívání    (LINK ALREADY PRESENT)
	  přezírat --> přezírání    (LINK ALREADY PRESENT)
	  přečerpat --> přečerpání    (LINK ALREADY PRESENT)
	  přečerpávat --> přečerpávání
	  přečkat --> přečkání    (LINK ALREADY PRESENT)
	  přečkávat --> přečkávání
	  přečnívat --> přečnívání
	  přeřezávat --> přeřezávání
	  přeřvávat --> přeřvávání    (LINK ALREADY PRESENT)
	  přeškrtávat --> přeškrtávání
	  přešívat --> přešívání
	  přežvejkat --> přežvejkání    (LINK ALREADY PRESENT)
	  přežvýkat --> přežvýkání    (LINK ALREADY PRESENT)
	  přežírat --> přežírání    (LINK ALREADY PRESENT)
	  přežívat --> přežívání
	  přibrat --> přibrání    (LINK ALREADY PRESENT)
	  přibírat --> přibírání    (LINK ALREADY PRESENT)
	  přibývat --> přibývání    (LINK ALREADY PRESENT)
	  přichystat --> přichystání    (LINK ALREADY PRESENT)
	  přichytávat --> přichytávání    (LINK ALREADY PRESENT)
	  přidat --> přidání
	  přidávat --> přidávání
	  přidělat --> přidělání    (LINK ALREADY PRESENT)
	  přihřívat --> přihřívání
	  přijímat --> přijímání    (LINK ALREADY PRESENT)
	  přikládat --> přikládání    (LINK ALREADY PRESENT)
	  přikrývat --> přikrývání    (LINK ALREADY PRESENT)
	  přikázat --> přikázání    (LINK ALREADY PRESENT)
	  přilákat --> přilákání    (LINK ALREADY PRESENT)
	  přiléhat --> přiléhání    (LINK ALREADY PRESENT)
	  přilévat --> přilévání    (LINK ALREADY PRESENT)
	  přimačkávat --> přimačkávání    (LINK ALREADY PRESENT)
	  přimykat --> přimykání    (LINK ALREADY PRESENT)
	  přimíchat --> přimíchání    (LINK ALREADY PRESENT)
	  přimíchávat --> přimíchávání
	  přiobjednat --> přiobjednání    (LINK ALREADY PRESENT)
	  připadat --> připadání    (LINK ALREADY PRESENT)
	  připlouvat --> připlouvání    (LINK ALREADY PRESENT)
	  připomínat --> připomínání    (LINK ALREADY PRESENT)
	  připoutat --> připoutání    (LINK ALREADY PRESENT)
	  připoutávat --> připoutávání
	  připočítat --> připočítání    (LINK ALREADY PRESENT)
	  připočítávat --> připočítávání
	  připsat --> připsání    (LINK ALREADY PRESENT)
	  přirovnat --> přirovnání    (LINK ALREADY PRESENT)
	  přirovnávat --> přirovnávání
	  přirůstat --> přirůstání    (LINK ALREADY PRESENT)
	  přispívat --> přispívání
	  přistávat --> přistávání
	  přisávat --> přisávání
	  přitakat --> přitakání    (LINK ALREADY PRESENT)
	  přitakávat --> přitakávání
	  přitloukat --> přitloukání    (LINK ALREADY PRESENT)
	  přitékat --> přitékání    (LINK ALREADY PRESENT)
	  přivolat --> přivolání    (LINK ALREADY PRESENT)
	  přivolávat --> přivolávání
	  přivykat --> přivykání    (LINK ALREADY PRESENT)
	  přivírat --> přivírání    (LINK ALREADY PRESENT)
	  přivítat --> přivítání    (LINK ALREADY PRESENT)
	  přiznat --> přiznání    (LINK ALREADY PRESENT)
	  přiznávat --> přiznávání
	  přizvat --> přizvání    (LINK ALREADY PRESENT)
	  přičítat --> přičítání    (LINK ALREADY PRESENT)
	  přiřezávat --> přiřezávání
	  přišívat --> přišívání
	  příspívat --> příspívání    (LINK ALREADY PRESENT)
	  pšoukat --> pšoukání    (LINK ALREADY PRESENT)
	  rachtat --> rachtání    (LINK ALREADY PRESENT)
	  remcat --> remcání    (LINK ALREADY PRESENT)
	  reptat --> reptání    (LINK ALREADY PRESENT)
	  rouhat --> rouhání    (LINK ALREADY PRESENT)
	  rovnat --> rovnání    (LINK ALREADY PRESENT)
	  rozbourat --> rozbourání    (LINK ALREADY PRESENT)
	  rozbíhat --> rozbíhání    (LINK ALREADY PRESENT)
	  rozbředávat --> rozbředávání
	  rozcinkat --> rozcinkání    (LINK ALREADY PRESENT)
	  rozdmýchat --> rozdmýchání    (LINK ALREADY PRESENT)
	  rozdmýchávat --> rozdmýchávání
	  rozdrásat --> rozdrásání    (LINK ALREADY PRESENT)
	  rozdat --> rozdání    (LINK ALREADY PRESENT)
	  rozdávat --> rozdávání
	  rozdýchat --> rozdýchání    (LINK ALREADY PRESENT)
	  rozdělat --> rozdělání    (LINK ALREADY PRESENT)
	  rozdělávat --> rozdělávání
	  rozebrat --> rozebrání    (LINK ALREADY PRESENT)
	  rozebírat --> rozebírání    (LINK ALREADY PRESENT)
	  rozednívat --> rozednívání
	  rozehnat --> rozehnání    (LINK ALREADY PRESENT)
	  rozehrávat --> rozehrávání
	  rozehřívat --> rozehřívání
	  rozemílat --> rozemílání    (LINK ALREADY PRESENT)
	  rozepsat --> rozepsání    (LINK ALREADY PRESENT)
	  rozepínat --> rozepínání    (LINK ALREADY PRESENT)
	  rozeslat --> rozeslání    (LINK ALREADY PRESENT)
	  rozesílat --> rozesílání    (LINK ALREADY PRESENT)
	  rozevírat --> rozevírání    (LINK ALREADY PRESENT)
	  rozeznat --> rozeznání    (LINK ALREADY PRESENT)
	  rozeznávat --> rozeznávání
	  rozeštvat --> rozeštvání    (LINK ALREADY PRESENT)
	  rozeštvávat --> rozeštvávání    (LINK ALREADY PRESENT)
	  rozežírat --> rozežírání    (LINK ALREADY PRESENT)
	  rozfoukat --> rozfoukání    (LINK ALREADY PRESENT)
	  rozhněvat --> rozhněvání    (LINK ALREADY PRESENT)
	  rozhrabávat --> rozhrabávání    (LINK ALREADY PRESENT)
	  rozhádat --> rozhádání    (LINK ALREADY PRESENT)
	  rozhýbávat --> rozhýbávání
	  rozjímat --> rozjímání    (LINK ALREADY PRESENT)
	  rozklepávat --> rozklepávání
	  rozkládat --> rozkládání    (LINK ALREADY PRESENT)
	  rozkolísat --> rozkolísání    (LINK ALREADY PRESENT)
	  rozkrádat --> rozkrádání    (LINK ALREADY PRESENT)
	  rozkrývat --> rozkrývání    (LINK ALREADY PRESENT)
	  rozkvétat --> rozkvétání    (LINK ALREADY PRESENT)
	  rozkázat --> rozkázání    (LINK ALREADY PRESENT)
	  rozleptat --> rozleptání    (LINK ALREADY PRESENT)
	  rozleptávat --> rozleptávání
	  rozlámat --> rozlámání    (LINK ALREADY PRESENT)
	  rozlévat --> rozlévání    (LINK ALREADY PRESENT)
	  rozlézat --> rozlézání    (LINK ALREADY PRESENT)
	  rozmazávat --> rozmazávání    (LINK ALREADY PRESENT)
	  rozmačkat --> rozmačkání    (LINK ALREADY PRESENT)
	  rozmačkávat --> rozmačkávání
	  rozmetat --> rozmetání    (LINK ALREADY PRESENT)
	  rozmetávat --> rozmetávání
	  rozmlouvat --> rozmlouvání    (LINK ALREADY PRESENT)
	  rozmontovávat --> rozmontovávání
	  rozmotat --> rozmotání    (LINK ALREADY PRESENT)
	  rozmotávat --> rozmotávání
	  rozmrzat --> rozmrzání    (LINK ALREADY PRESENT)
	  rozmíchat --> rozmíchání    (LINK ALREADY PRESENT)
	  rozmítat --> rozmítání    (LINK ALREADY PRESENT)
	  rozorat --> rozorání    (LINK ALREADY PRESENT)
	  rozorávat --> rozorávání
	  rozpadat --> rozpadání    (LINK ALREADY PRESENT)
	  rozpadávat --> rozpadávání
	  rozpitvat --> rozpitvání    (LINK ALREADY PRESENT)
	  rozpitvávat --> rozpitvávání
	  rozplétat --> rozplétání    (LINK ALREADY PRESENT)
	  rozplývat --> rozplývání    (LINK ALREADY PRESENT)
	  rozpomínat --> rozpomínání    (LINK ALREADY PRESENT)
	  rozpoutat --> rozpoutání    (LINK ALREADY PRESENT)
	  rozpoutávat --> rozpoutávání
	  rozpoznat --> rozpoznání    (LINK ALREADY PRESENT)
	  rozpoznávat --> rozpoznávání
	  rozpočítávat --> rozpočítávání
	  rozpracovávat --> rozpracovávání
	  rozpraskat --> rozpraskání    (LINK ALREADY PRESENT)
	  rozprodat --> rozprodání    (LINK ALREADY PRESENT)
	  rozprodávat --> rozprodávání
	  rozprostírat --> rozprostírání    (LINK ALREADY PRESENT)
	  rozpukat --> rozpukání    (LINK ALREADY PRESENT)
	  rozpínat --> rozpínání    (LINK ALREADY PRESENT)
	  rozrývat --> rozrývání    (LINK ALREADY PRESENT)
	  rozrůstat --> rozrůstání    (LINK ALREADY PRESENT)
	  rozsekat --> rozsekání    (LINK ALREADY PRESENT)
	  rozsekávat --> rozsekávání
	  rozstříhat --> rozstříhání    (LINK ALREADY PRESENT)
	  rozsévat --> rozsévání    (LINK ALREADY PRESENT)
	  roztleskávat --> roztleskávání
	  roztloukat --> roztloukání    (LINK ALREADY PRESENT)
	  roztrhat --> roztrhání    (LINK ALREADY PRESENT)
	  roztrhávat --> roztrhávání
	  roztávat --> roztávání
	  roztékat --> roztékání    (LINK ALREADY PRESENT)
	  roztínat --> roztínání    (LINK ALREADY PRESENT)
	  roztírat --> roztírání    (LINK ALREADY PRESENT)
	  rozvzpomínat --> rozvzpomínání    (LINK ALREADY PRESENT)
	  rozvázat --> rozvázání    (LINK ALREADY PRESENT)
	  rozvírat --> rozvírání    (LINK ALREADY PRESENT)
	  rozřezávat --> rozřezávání
	  rozšifrovávat --> rozšifrovávání
	  rozžvýkat --> rozžvýkání    (LINK ALREADY PRESENT)
	  rozžvýkávat --> rozžvýkávání
	  sahat --> sahání    (LINK ALREADY PRESENT)
	  sbíhat --> sbíhání    (LINK ALREADY PRESENT)
	  sbírat --> sbírání    (LINK ALREADY PRESENT)
	  schovávat --> schovávání
	  scvrkávat --> scvrkávání
	  sedlat --> sedlání    (LINK ALREADY PRESENT)
	  sedat --> sedání    (LINK ALREADY PRESENT)
	  sehnat --> sehnání    (LINK ALREADY PRESENT)
	  sehrávat --> sehrávání
	  sekat --> sekání    (LINK ALREADY PRESENT)
	  selhat --> selhání    (LINK ALREADY PRESENT)
	  selhávat --> selhávání
	  sepsat --> sepsání
	  sesbírat --> sesbírání    (LINK ALREADY PRESENT)
	  sesedat --> sesedání    (LINK ALREADY PRESENT)
	  seslat --> seslání    (LINK ALREADY PRESENT)
	  sesouvat --> sesouvání    (LINK ALREADY PRESENT)
	  sestříhávat --> sestříhávání
	  sesychat --> sesychání    (LINK ALREADY PRESENT)
	  sesílat --> sesílání    (LINK ALREADY PRESENT)
	  setkávat --> setkávání
	  setrvat --> setrvání    (LINK ALREADY PRESENT)
	  setrvávat --> setrvávání
	  setřásat --> setřásání    (LINK ALREADY PRESENT)
	  sezdat --> sezdání    (LINK ALREADY PRESENT)
	  sečítat --> sečítání    (LINK ALREADY PRESENT)
	  seřezávat --> seřezávání
	  seřvat --> seřvání    (LINK ALREADY PRESENT)
	  seškrabávat --> seškrabávání
	  seškrtat --> seškrtání    (LINK ALREADY PRESENT)
	  seškrtávat --> seškrtávání
	  sešlapávat --> sešlapávání
	  sešívat --> sešívání
	  sežrat --> sežrání    (LINK ALREADY PRESENT)
	  sežvýkat --> sežvýkání    (LINK ALREADY PRESENT)
	  shledat --> shledání    (LINK ALREADY PRESENT)
	  shledávat --> shledávání
	  sjednat --> sjednání    (LINK ALREADY PRESENT)
	  sjednávat --> sjednávání
	  skapávat --> skapávání
